,NPV,CAPEX,OPEX,revenue,revenue_coproduct,revenue_final_product,IRR,energy_generation,pathway,PDC_price,PDC_yield
4456,74090407.21939887,1357738752.617138,113822264.4109569,354076398.5616001,236190845.88,86845770.00000007,11.105057116285177,226567756.80000007,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.5700000000000001
4457,84158859.18116328,1357738752.617138,113822264.4109569,355600008.5616001,236190845.88,88369380.00000007,11.254623052492786,226567756.80000007,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.5800000000000001
4458,94227311.14292698,1357738752.617138,113822264.4109569,357123618.5616,236190845.88,89892990.00000006,11.404069347775758,226567756.80000007,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.59
4459,104295763.10469154,1357738752.6171374,113822264.41095687,358647228.5616,236190845.88,91416600.0,11.553403671521645,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.6
4460,114364215.06645559,1357738752.6171377,113822264.41095687,360170838.5616,236190845.88,92940210.0,11.702633559867603,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.61
4461,124432667.0282203,1357738752.6171374,113822264.41095687,361694448.5616,236190845.88,94463820.0,11.851766419766797,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.62
4462,134501118.98998445,1357738752.6171374,113822264.41095686,363218058.56159997,236190845.88,95987429.99999999,12.000809532906809,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.63
4463,144569570.9517484,1357738752.6171374,113822264.41095686,364741668.56159997,236190845.88,97511039.99999996,12.149770059483878,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.64
4464,154638022.91351292,1357738752.6171377,113822264.41095687,366265278.5616,236190845.88,99034650.00000001,12.298655041841155,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.65
4465,164706474.87527704,1357738752.6171377,113822264.41095687,367788888.5616,236190845.88,100558260.00000004,12.44747140797562,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.66
4466,174774926.83704162,1357738752.6171374,113822264.41095687,369312498.5616,236190845.88,102081870.0,12.596225974919761,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.67
4467,184843378.79880586,1357738752.6171374,113822264.41095686,370836108.56159997,236190845.88,103605479.99999999,12.74492545200454,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.68
4468,194911830.76057005,1357738752.6171374,113822264.41095687,372359718.5616,236190845.88,105129090.00000004,12.893576444005816,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.6900000000000001
4469,204980282.72233444,1357738752.6171374,113822264.41095687,373883328.5616,236190845.88,106652700.00000001,13.042185454182231,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.7000000000000001
4470,215048734.68409896,1357738752.6171374,113822264.41095687,375406938.5616,236190845.88,108176310.00000001,13.190758887207021,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.7100000000000001
4471,225117186.6458635,1357738752.6171374,113822264.41095686,376930548.5616,236190845.88,109699920.0,13.339303051999263,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.72
4472,235185638.6076278,1357738752.6171374,113822264.41095686,378454158.5616,236190845.88,111223530.00000001,13.487824164457663,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.73
4473,245254090.5693917,1357738752.6171374,113822264.41095687,379977768.5616,236190845.88,112747140.00000001,13.636328350102001,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.74
4474,255322542.53115603,1357738752.6171377,113822264.41095687,381501378.5616,236190845.88,114270750.0,13.784821646626,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.75
4475,265390994.49292037,1357738752.6171377,113822264.41095687,383024988.5616,236190845.88,115794360.00000001,13.933310006362532,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.76
4476,275459446.4546846,1357738752.6171377,113822264.41095687,384548598.5616,236190845.88,117317970.00000001,14.081799298670038,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.77
4477,285527898.41644865,1357738752.6171377,113822264.41095687,386072208.5616,236190845.88,118841580.0,14.230295312236652,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.78
4478,295596350.37821317,1357738752.6171377,113822264.41095687,387595818.5616,236190845.88,120365190.00000004,14.378803757311175,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.79
4479,305664802.33997756,1357738752.6171377,113822264.41095687,389119428.5616,236190845.88,121888800.00000004,14.527330267860506,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.8
4480,315733254.30174184,1357738752.6171377,113822264.41095687,390643038.5616,236190845.88,123412410.00000004,14.675880403656105,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.81
4481,325801706.26350605,1357738752.6171377,113822264.41095687,392166648.5616,236190845.88,124936020.0,14.82445965229553,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.8200000000000001
4482,335870158.2252702,1357738752.6171377,113822264.41095687,393690258.5616,236190845.88,126459630.00000006,14.973073431156791,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.8300000000000001
4483,345938610.1870346,1357738752.6171377,113822264.41095687,395213868.5616,236190845.88,127983240.00000006,15.121727089292492,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.8400000000000001
4484,356007062.1487992,1357738752.6171374,113822264.41095687,396737478.5616,236190845.88,129506850.0,15.270425909263308,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.85
4485,366075514.11056316,1357738752.6171377,113822264.41095687,398261088.5616,236190845.88,131030460.00000001,15.419175108914796,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.86
4486,376143966.07232773,1357738752.6171377,113822264.41095687,399784698.5616,236190845.88,132554070.00000006,15.567979843096724,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.87
4487,386212418.0340918,1357738752.6171377,113822264.41095687,401308308.5616,236190845.88,134077680.00000001,15.716845205332252,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.88
4488,396280869.99585617,1357738752.6171374,113822264.41095687,402831918.5616,236190845.88,135601290.00000003,15.86577622943306,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.89
4489,406349321.95762056,1357738752.6171374,113822264.41095687,404355528.5616,236190845.88,137124900.00000003,16.014777891065933,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.9
4490,416417773.9193847,1357738752.6171377,113822264.41095687,405879138.5616,236190845.88,138648510.0000001,16.16385510927305,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.91
4491,426486225.88114905,1357738752.6171377,113822264.41095687,407402748.5616,236190845.88,140172120.00000003,16.313012747943812,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.92
4492,436554677.84291357,1357738752.6171374,113822264.41095687,408926358.5616,236190845.88,141695730.0,16.46225561724495,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.93
4493,446623129.80467755,1357738752.6171377,113822264.41095687,410449968.5616,236190845.88,143219340.00000003,16.611588475006055,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.9400000000000001
4494,456691581.766442,1357738752.6171377,113822264.41095687,411973578.5616,236190845.88,144742950.00000003,16.761016028065924,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.9500000000000001
4495,466760033.7282064,1357738752.6171377,113822264.41095687,413497188.5616,236190845.88,146266560.00000006,16.910542933575922,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.9600000000000001
4496,476828485.6899708,1357738752.6171374,113822264.41095687,415020798.5616,236190845.88,147790170.0,17.06017380027014,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.97
4497,486896937.65173495,1357738752.6171377,113822264.41095687,416544408.5616,236190845.88,149313780.00000003,17.209913189694003,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.98
4498,496965389.6134992,1357738752.6171377,113822264.41095687,418068018.5616,236190845.88,150837390.00000003,17.359765617399226,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,0.99
4499,507033841.5752635,1357738752.6171377,113822264.41095687,419591628.5616,236190845.88,152361000.00000003,17.5097355541046,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4500,1.0
4500,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.01
4501,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.02
4502,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.03
4503,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.04
4504,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.05
4505,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.060000000000000005
4506,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.06999999999999999
4507,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.08
4508,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.09
4509,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.09999999999999999
4510,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.11
4511,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.12
4512,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.13
4513,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.14
4514,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.15000000000000002
4515,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.16
4516,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.17
4517,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.18000000000000002
4518,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.19
4519,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.2
4520,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.21000000000000002
4521,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.22
4522,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.23
4523,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.24000000000000002
4524,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.25
4525,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.26
4526,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.27
4527,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.28
4528,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.29000000000000004
4529,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.3
4530,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.31
4531,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.32
4532,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.33
4533,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.34
4534,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.35000000000000003
4535,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.36000000000000004
4536,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.37
4537,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.38
4538,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.39
4539,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.4
4540,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.41000000000000003
4541,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.42000000000000004
4542,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.43
4543,-40475928.10847266,1213391182.0837877,80196254.91371392,283674789.5256,236190845.88,0.0,9.319644171899743,346598128.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[burn]']",4600,0.44
4544,-36662564.36000879,1357738752.6171377,113822264.41095687,337316688.5616,236190845.88,70086060.00000001,9.4495951325408,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.45
4545,-26370369.02131617,1357738752.6171377,113822264.41095687,338874156.5616,236190845.88,71643528.00000001,9.604388651222395,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.46
4546,-16078173.682623621,1357738752.6171374,113822264.41095686,340431624.5616,236190845.88,73200996.00000003,9.758958633562953,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.47000000000000003
4547,-5785978.343931228,1357738752.6171374,113822264.41095686,341989092.5616,236190845.88,74758464.00000001,9.913315171215586,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.48000000000000004
4548,4506216.99476102,1357738752.6171374,113822264.41095686,343546560.56159997,236190845.88,76315932.00000001,10.06746814852466,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.49
4549,14798412.333453592,1357738752.6171374,113822264.41095686,345104028.5616,236190845.88,77873400.0,10.221427249503257,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.5
4550,25090607.67214536,1357738752.6171374,113822264.41095687,346661496.56159997,236190845.88,79430868.0,10.375201964525083,226567756.79999998,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.51
4551,35382803.010838136,1357738752.6171374,113822264.41095686,348218964.5616,236190845.88,80988335.99999999,10.528801596744852,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.52
4552,45674998.34953016,1357738752.6171374,113822264.41095686,349776432.56159997,236190845.88,82545803.99999999,10.6822352682604,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.53
4553,55967193.68822299,1357738752.617138,113822264.4109569,351333900.5616001,236190845.88,84103272.00000006,10.835511926029383,226567756.80000007,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.54
4554,66259389.026915796,1357738752.6171374,113822264.41095686,352891368.5616,236190845.88,85660739.99999999,10.988640347549206,226567756.79999995,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.55
4555,76551584.3656076,1357738752.617138,113822264.4109569,354448836.5616,236190845.88,87218208.00000009,11.141629146317932,226567756.80000007,"['Ip[milling]', 'Ip[DSA]', 'Ip[BCD]', 'Ip[PDC-ferm]']",4600,0.56
